   1.4908525e+01  -7.8693876e-01   2.8686045e-01
   1.4936019e+01  -7.8816399e-01   2.8129617e-01
   1.4963563e+01  -7.8939016e-01   2.7560958e-01
   1.4991158e+01  -7.9061729e-01   2.6979295e-01
   1.5018803e+01  -7.9184536e-01   2.6383769e-01
   1.5046500e+01  -7.9307436e-01   2.5773419e-01
   1.5074248e+01  -7.9430431e-01   2.5147169e-01
   1.5102047e+01  -7.9553518e-01   2.4503798e-01
   1.5129897e+01  -7.9676699e-01   2.3841924e-01
   1.5157798e+01  -7.9799972e-01   2.3159959e-01
   1.5185751e+01  -7.9923337e-01   2.2456076e-01
   1.5213756e+01  -8.0046794e-01   2.1728146e-01
   1.5241812e+01  -8.0170342e-01   2.0973665e-01
   1.5269920e+01  -8.0293982e-01   2.0189660e-01
   1.5298080e+01  -8.0417712e-01   1.9372548e-01
   1.5326292e+01  -8.0541532e-01   1.8517947e-01
   1.5354555e+01  -8.0665442e-01   1.7620407e-01
   1.5382871e+01  -8.0789442e-01   1.6672995e-01
   1.5411239e+01  -8.0913530e-01   1.5666669e-01
   1.5439660e+01  -8.1037708e-01   1.4589245e-01
   1.5468133e+01  -8.1161974e-01   1.3423616e-01
   1.5496658e+01  -8.1286327e-01   1.2144413e-01
   1.5525236e+01  -8.1410769e-01   1.0711025e-01
   1.5553867e+01  -8.1535297e-01   9.0504914e-02
   1.5582550e+01  -8.1659912e-01   7.0030606e-02
   1.5611286e+01  -8.1784614e-01   4.0150355e-02
   1.5640076e+01  -7.7803847e-01   0.0000000e+00
   1.5668918e+01  -7.4971319e-01   0.0000000e+00
   1.5697814e+01  -7.3050518e-01   0.0000000e+00
   1.5726762e+01  -7.1509047e-01   0.0000000e+00
   1.5755765e+01  -7.0190734e-01   0.0000000e+00
   1.5784821e+01  -6.9023894e-01   0.0000000e+00
   1.5813930e+01  -6.7968533e-01   0.0000000e+00
   1.5843093e+01  -6.6999637e-01   0.0000000e+00
   1.5872310e+01  -6.6100332e-01   0.0000000e+00
   1.5901580e+01  -6.5258595e-01   0.0000000e+00
   1.5930905e+01  -6.4465504e-01   0.0000000e+00
   1.5960284e+01  -6.3714220e-01   0.0000000e+00
   1.5989717e+01  -6.2999367e-01   0.0000000e+00
   1.6019204e+01  -6.2316626e-01   0.0000000e+00
   1.6048745e+01  -6.1662468e-01   0.0000000e+00
   1.6078341e+01  -6.1033962e-01   0.0000000e+00
   1.6107992e+01  -6.0428646e-01   0.0000000e+00
   1.6137697e+01  -5.9844425e-01   0.0000000e+00
   1.6167458e+01  -5.9279500e-01   0.0000000e+00
   1.6197272e+01  -5.8732316e-01   0.0000000e+00
   1.6227142e+01  -5.8201510e-01   0.0000000e+00
   1.6257067e+01  -5.7685890e-01   0.0000000e+00
   1.6287048e+01  -5.7184396e-01   0.0000000e+00
   1.6317083e+01  -5.6696089e-01   0.0000000e+00
   1.6347174e+01  -5.6220127e-01   0.0000000e+00
   1.6377321e+01  -5.5755755e-01   0.0000000e+00
   1.6407523e+01  -5.5302289e-01   0.0000000e+00
   1.6437780e+01  -5.4859113e-01   0.0000000e+00
   1.6468094e+01  -5.4425664e-01   0.0000000e+00
   1.6498463e+01  -5.4001428e-01   0.0000000e+00
   1.6528888e+01  -5.3585936e-01   0.0000000e+00
   1.6559370e+01  -5.3178757e-01   0.0000000e+00
   1.6589908e+01  -5.2779494e-01   0.0000000e+00
   1.6620502e+01  -5.2387780e-01   0.0000000e+00
   1.6651152e+01  -5.2003275e-01   0.0000000e+00
   1.6681859e+01  -5.1625664e-01   0.0000000e+00
   1.6712623e+01  -5.1254656e-01   0.0000000e+00
   1.6743443e+01  -5.0889977e-01   0.0000000e+00
   1.6774320e+01  -5.0531373e-01   0.0000000e+00
   1.6805254e+01  -5.0178607e-01   0.0000000e+00
   1.6836245e+01  -4.9831454e-01   0.0000000e+00
   1.6867294e+01  -4.9489707e-01   0.0000000e+00
   1.6898399e+01  -4.9153168e-01   0.0000000e+00
   1.6929562e+01  -4.8821653e-01   0.0000000e+00
   1.6960783e+01  -4.8494987e-01   0.0000000e+00
   1.6992061e+01  -4.8173007e-01   0.0000000e+00
   1.7023396e+01  -4.7855556e-01   0.0000000e+00
   1.7054790e+01  -4.7542488e-01   0.0000000e+00
   1.7086241e+01  -4.7233664e-01   0.0000000e+00
   1.7117750e+01  -4.6928951e-01   0.0000000e+00
   1.7149318e+01  -4.6628224e-01   0.0000000e+00
   1.7180943e+01  -4.6331365e-01   0.0000000e+00
   1.7212627e+01  -4.6038259e-01   0.0000000e+00
   1.7244370e+01  -4.5748799e-01   0.0000000e+00
   1.7276171e+01  -4.5462883e-01   0.0000000e+00
   1.7308030e+01  -4.5180411e-01   0.0000000e+00
   1.7339949e+01  -4.4901291e-01   0.0000000e+00
   1.7371926e+01  -4.4625433e-01   0.0000000e+00
   1.7403962e+01  -4.4352752e-01   0.0000000e+00
   1.7436057e+01  -4.4083165e-01   0.0000000e+00
   1.7468212e+01  -4.3816595e-01   0.0000000e+00
   1.7500426e+01  -4.3552966e-01   0.0000000e+00
   1.7532699e+01  -4.3292206e-01   0.0000000e+00
   1.7565031e+01  -4.3034246e-01   0.0000000e+00
   1.7597424e+01  -4.2779020e-01   0.0000000e+00
   1.7629876e+01  -4.2526464e-01   0.0000000e+00
   1.7662388e+01  -4.2276516e-01   0.0000000e+00
   1.7694959e+01  -4.2029118e-01   0.0000000e+00
   1.7727591e+01  -4.1784212e-01   0.0000000e+00
   1.7760283e+01  -4.1541745e-01   0.0000000e+00
   1.7793036e+01  -4.1301663e-01   0.0000000e+00
   1.7825848e+01  -4.1063915e-01   0.0000000e+00
   1.7858722e+01  -4.0828453e-01   0.0000000e+00
   1.7891656e+01  -4.0595230e-01   0.0000000e+00
   1.7924650e+01  -4.0364198e-01   0.0000000e+00
   1.7957706e+01  -4.0135315e-01   0.0000000e+00
   1.7990822e+01  -3.9908538e-01   0.0000000e+00
   1.8024000e+01  -3.9683825e-01   0.0000000e+00
   1.8057238e+01  -3.9461137e-01   0.0000000e+00
   1.8090538e+01  -3.9240434e-01   0.0000000e+00
   1.8123900e+01  -3.9021680e-01   0.0000000e+00
   1.8157323e+01  -3.8804839e-01   0.0000000e+00
   1.8190807e+01  -3.8589875e-01   0.0000000e+00
   1.8224353e+01  -3.8376754e-01   0.0000000e+00
   1.8257962e+01  -3.8165444e-01   0.0000000e+00
   1.8291632e+01  -3.7955912e-01   0.0000000e+00
   1.8325364e+01  -3.7748127e-01   0.0000000e+00
   1.8359158e+01  -3.7542059e-01   0.0000000e+00
   1.8393015e+01  -3.7337680e-01   0.0000000e+00
   1.8426934e+01  -3.7134960e-01   0.0000000e+00
   1.8460916e+01  -3.6933873e-01   0.0000000e+00
   1.8494961e+01  -3.6734390e-01   0.0000000e+00
   1.8529068e+01  -3.6536487e-01   0.0000000e+00
   1.8563238e+01  -3.6340137e-01   0.0000000e+00
   1.8597471e+01  -3.6145317e-01   0.0000000e+00
   1.8631767e+01  -3.5952002e-01   0.0000000e+00
   1.8666127e+01  -3.5760169e-01   0.0000000e+00
   1.8700550e+01  -3.5569794e-01   0.0000000e+00
   1.8735036e+01  -3.5380857e-01   0.0000000e+00
   1.8769586e+01  -3.5193335e-01   0.0000000e+00
   1.8804200e+01  -3.5007208e-01   0.0000000e+00
   1.8838877e+01  -3.4822454e-01   0.0000000e+00
   1.8873618e+01  -3.4639055e-01   0.0000000e+00
   1.8908424e+01  -3.4456989e-01   0.0000000e+00
   1.8943294e+01  -3.4276240e-01   0.0000000e+00
   1.8978228e+01  -3.4096787e-01   0.0000000e+00
   1.9013226e+01  -3.3918613e-01   0.0000000e+00
   1.9048289e+01  -3.3741701e-01   0.0000000e+00
   1.9083417e+01  -3.3566033e-01   0.0000000e+00
   1.9118609e+01  -3.3391591e-01   0.0000000e+00
   1.9153866e+01  -3.3218361e-01   0.0000000e+00
   1.9189189e+01  -3.3046326e-01   0.0000000e+00
   1.9224576e+01  -3.2875469e-01   0.0000000e+00
   1.9260029e+01  -3.2705777e-01   0.0000000e+00
   1.9295547e+01  -3.2537233e-01   0.0000000e+00
   1.9331130e+01  -3.2369824e-01   0.0000000e+00
   1.9366780e+01  -3.2203534e-01   0.0000000e+00
   1.9402495e+01  -3.2038351e-01   0.0000000e+00
   1.9438275e+01  -3.1874259e-01   0.0000000e+00
   1.9474122e+01  -3.1711247e-01   0.0000000e+00
   1.9510035e+01  -3.1549301e-01   0.0000000e+00
   1.9546014e+01  -3.1388407e-01   0.0000000e+00
   1.9582060e+01  -3.1228554e-01   0.0000000e+00
   1.9618172e+01  -3.1069729e-01   0.0000000e+00
   1.9654350e+01  -3.0911921e-01   0.0000000e+00
   1.9690596e+01  -3.0755116e-01   0.0000000e+00
   1.9726908e+01  -3.0599305e-01   0.0000000e+00
   1.9763287e+01  -3.0444475e-01   0.0000000e+00
   1.9799733e+01  -3.0290616e-01   0.0000000e+00
   1.9836246e+01  -3.0137716e-01   0.0000000e+00
   1.9872827e+01  -2.9985766e-01   0.0000000e+00
   1.9909475e+01  -2.9834754e-01   0.0000000e+00
   1.9946191e+01  -2.9684670e-01   0.0000000e+00
   1.9982974e+01  -2.9535505e-01   0.0000000e+00
   2.0019826e+01  -2.9387249e-01   0.0000000e+00
   2.0056745e+01  -2.9239891e-01   0.0000000e+00
   2.0093732e+01  -2.9093423e-01   0.0000000e+00
   2.0130788e+01  -2.8947835e-01   0.0000000e+00
   2.0167912e+01  -2.8803119e-01   0.0000000e+00
   2.0205104e+01  -2.8659264e-01   0.0000000e+00
   2.0242365e+01  -2.8516264e-01   0.0000000e+00
   2.0279695e+01  -2.8374108e-01   0.0000000e+00
   2.0317093e+01  -2.8232789e-01   0.0000000e+00
   2.0354561e+01  -2.8092297e-01   0.0000000e+00
   2.0392097e+01  -2.7952626e-01   0.0000000e+00
   2.0429703e+01  -2.7813768e-01   0.0000000e+00
   2.0467378e+01  -2.7675713e-01   0.0000000e+00
   2.0505123e+01  -2.7538455e-01   0.0000000e+00
   2.0542937e+01  -2.7401986e-01   0.0000000e+00
   2.0580821e+01  -2.7266298e-01   0.0000000e+00
   2.0618775e+01  -2.7131385e-01   0.0000000e+00
   2.0656798e+01  -2.6997239e-01   0.0000000e+00
   2.0694892e+01  -2.6863854e-01   0.0000000e+00
   2.0733057e+01  -2.6731221e-01   0.0000000e+00
   2.0771291e+01  -2.6599335e-01   0.0000000e+00
   2.0809596e+01  -2.6468188e-01   0.0000000e+00
   2.0847972e+01  -2.6337774e-01   0.0000000e+00
   2.0886418e+01  -2.6208087e-01   0.0000000e+00
   2.0924936e+01  -2.6079121e-01   0.0000000e+00
   2.0963524e+01  -2.5950868e-01   0.0000000e+00
   2.1002184e+01  -2.5823323e-01   0.0000000e+00
   2.1040915e+01  -2.5696480e-01   0.0000000e+00
   2.1079717e+01  -2.5570333e-01   0.0000000e+00
   2.1118591e+01  -2.5444876e-01   0.0000000e+00
   2.1157536e+01  -2.5320103e-01   0.0000000e+00
   2.1196554e+01  -2.5196009e-01   0.0000000e+00
   2.1235643e+01  -2.5072587e-01   0.0000000e+00
   2.1274804e+01  -2.4949833e-01   0.0000000e+00
   2.1314038e+01  -2.4827742e-01   0.0000000e+00
   2.1353344e+01  -2.4706307e-01   0.0000000e+00
   2.1392722e+01  -2.4585523e-01   0.0000000e+00
   2.1432173e+01  -2.4465386e-01   0.0000000e+00
   2.1471697e+01  -2.4345891e-01   0.0000000e+00
   2.1511294e+01  -2.4227031e-01   0.0000000e+00
   2.1550964e+01  -2.4108803e-01   0.0000000e+00
   2.1590706e+01  -2.3991202e-01   0.0000000e+00
   2.1630523e+01  -2.3874222e-01   0.0000000e+00
   2.1670412e+01  -2.3757860e-01   0.0000000e+00
   2.1710375e+01  -2.3642110e-01   0.0000000e+00
   2.1750412e+01  -2.3526968e-01   0.0000000e+00
   2.1790523e+01  -2.3412429e-01   0.0000000e+00
   2.1830708e+01  -2.3298490e-01   0.0000000e+00
   2.1870966e+01  -2.3185145e-01   0.0000000e+00
   2.1911299e+01  -2.3072390e-01   0.0000000e+00
   2.1951707e+01  -2.2960222e-01   0.0000000e+00
   2.1992189e+01  -2.2848635e-01   0.0000000e+00
   2.2032745e+01  -2.2737627e-01   0.0000000e+00
   2.2073377e+01  -2.2627192e-01   0.0000000e+00
   2.2114083e+01  -2.2517327e-01   0.0000000e+00
   2.2154864e+01  -2.2408027e-01   0.0000000e+00
   2.2195721e+01  -2.2299290e-01   0.0000000e+00
   2.2236653e+01  -2.2191111e-01   0.0000000e+00
   2.2277660e+01  -2.2083486e-01   0.0000000e+00
   2.2318743e+01  -2.1976412e-01   0.0000000e+00
   2.2359902e+01  -2.1869885e-01   0.0000000e+00
   2.2401137e+01  -2.1763902e-01   0.0000000e+00
   2.2442447e+01  -2.1658458e-01   0.0000000e+00
   2.2483834e+01  -2.1553550e-01   0.0000000e+00
   2.2525297e+01  -2.1449176e-01   0.0000000e+00
   2.2566837e+01  -2.1345330e-01   0.0000000e+00
   2.2608453e+01  -2.1242011e-01   0.0000000e+00
   2.2650146e+01  -2.1139215e-01   0.0000000e+00
   2.2691916e+01  -2.1036938e-01   0.0000000e+00
   2.2733763e+01  -2.0935177e-01   0.0000000e+00
   2.2775687e+01  -2.0833929e-01   0.0000000e+00
   2.2817689e+01  -2.0733191e-01   0.0000000e+00
   2.2859768e+01  -2.0632959e-01   0.0000000e+00
   2.2901924e+01  -2.0533232e-01   0.0000000e+00
   2.2944159e+01  -2.0434005e-01   0.0000000e+00
   2.2986471e+01  -2.0335275e-01   0.0000000e+00
   2.3028861e+01  -2.0237040e-01   0.0000000e+00
   2.3071329e+01  -2.0139297e-01   0.0000000e+00
   2.3113876e+01  -2.0042043e-01   0.0000000e+00
   2.3156501e+01  -1.9945275e-01   0.0000000e+00
   2.3199205e+01  -1.9848991e-01   0.0000000e+00
   2.3241987e+01  -1.9753186e-01   0.0000000e+00
   2.3284848e+01  -1.9657860e-01   0.0000000e+00
   2.3327789e+01  -1.9563009e-01   0.0000000e+00
   2.3370808e+01  -1.9468630e-01   0.0000000e+00
   2.3413907e+01  -1.9374720e-01   0.0000000e+00
   2.3457086e+01  -1.9281278e-01   0.0000000e+00
   2.3500344e+01  -1.9188301e-01   0.0000000e+00
   2.3543682e+01  -1.9095786e-01   0.0000000e+00
   2.3587099e+01  -1.9003730e-01   0.0000000e+00
   2.3630597e+01  -1.8912132e-01   0.0000000e+00
   2.3674175e+01  -1.8820988e-01   0.0000000e+00
   2.3717833e+01  -1.8730296e-01   0.0000000e+00
   2.3761572e+01  -1.8640055e-01   0.0000000e+00
   2.3805392e+01  -1.8550261e-01   0.0000000e+00
   2.3849292e+01  -1.8460912e-01   0.0000000e+00
   2.3893274e+01  -1.8372006e-01   0.0000000e+00
   2.3937336e+01  -1.8283541e-01   0.0000000e+00
   2.3981480e+01  -1.8195515e-01   0.0000000e+00
   2.4025705e+01  -1.8107925e-01   0.0000000e+00
   2.4070011e+01  -1.8020768e-01   0.0000000e+00
   2.4114400e+01  -1.7934044e-01   0.0000000e+00
   2.4158870e+01  -1.7847750e-01   0.0000000e+00
   2.4203422e+01  -1.7761883e-01   0.0000000e+00
   2.4248057e+01  -1.7676442e-01   0.0000000e+00
   2.4292773e+01  -1.7591424e-01   0.0000000e+00
   2.4337572e+01  -1.7506829e-01   0.0000000e+00
   2.4382454e+01  -1.7422652e-01   0.0000000e+00
   2.4427419e+01  -1.7338893e-01   0.0000000e+00
   2.4472466e+01  -1.7255550e-01   0.0000000e+00
   2.4517597e+01  -1.7172621e-01   0.0000000e+00
   2.4562810e+01  -1.7090103e-01   0.0000000e+00
   2.4608108e+01  -1.7007995e-01   0.0000000e+00
   2.4653488e+01  -1.6926295e-01   0.0000000e+00
   2.4698953e+01  -1.6845001e-01   0.0000000e+00
   2.4744501e+01  -1.6764112e-01   0.0000000e+00
   2.4790133e+01  -1.6683625e-01   0.0000000e+00
   2.4835849e+01  -1.6603539e-01   0.0000000e+00
   2.4881650e+01  -1.6523852e-01   0.0000000e+00
   2.4927535e+01  -1.6444562e-01   0.0000000e+00
   2.4973505e+01  -1.6365668e-01   0.0000000e+00
   2.5019559e+01  -1.6287167e-01   0.0000000e+00
   2.5065699e+01  -1.6209059e-01   0.0000000e+00
   2.5111923e+01  -1.6131341e-01   0.0000000e+00
   2.5158233e+01  -1.6054012e-01   0.0000000e+00
   2.5204628e+01  -1.5977070e-01   0.0000000e+00
   2.5251109e+01  -1.5900514e-01   0.0000000e+00
   2.5297675e+01  -1.5824341e-01   0.0000000e+00
   2.5344328e+01  -1.5748551e-01   0.0000000e+00
   2.5391066e+01  -1.5673142e-01   0.0000000e+00
   2.5437891e+01  -1.5598113e-01   0.0000000e+00
   2.5484802e+01  -1.5523461e-01   0.0000000e+00
   2.5531799e+01  -1.5449186e-01   0.0000000e+00
   2.5578883e+01  -1.5375285e-01   0.0000000e+00
   2.5626054e+01  -1.5301758e-01   0.0000000e+00
   2.5673312e+01  -1.5228602e-01   0.0000000e+00
   2.5720657e+01  -1.5155817e-01   0.0000000e+00
   2.5768089e+01  -1.5083401e-01   0.0000000e+00
   2.5815609e+01  -1.5011353e-01   0.0000000e+00
   2.5863217e+01  -1.4939671e-01   0.0000000e+00
   2.5910912e+01  -1.4868354e-01   0.0000000e+00
   2.5958695e+01  -1.4797400e-01   0.0000000e+00
   2.6006566e+01  -1.4726809e-01   0.0000000e+00
   2.6054526e+01  -1.4656578e-01   0.0000000e+00
   2.6102574e+01  -1.4586707e-01   0.0000000e+00
   2.6150711e+01  -1.4517194e-01   0.0000000e+00
   2.6198936e+01  -1.4448038e-01   0.0000000e+00
   2.6247251e+01  -1.4379238e-01   0.0000000e+00
   2.6295654e+01  -1.4310792e-01   0.0000000e+00
   2.6344147e+01  -1.4242700e-01   0.0000000e+00
   2.6392729e+01  -1.4174959e-01   0.0000000e+00
   2.6441401e+01  -1.4107569e-01   0.0000000e+00
   2.6490162e+01  -1.4040528e-01   0.0000000e+00
   2.6539014e+01  -1.3973835e-01   0.0000000e+00
   2.6587955e+01  -1.3907490e-01   0.0000000e+00
   2.6636987e+01  -1.3841491e-01   0.0000000e+00
   2.6686109e+01  -1.3775836e-01   0.0000000e+00
   2.6735322e+01  -1.3710525e-01   0.0000000e+00
   2.6784625e+01  -1.3645557e-01   0.0000000e+00
   2.6834020e+01  -1.3580930e-01   0.0000000e+00
   2.6883505e+01  -1.3516643e-01   0.0000000e+00
   2.6933082e+01  -1.3452696e-01   0.0000000e+00
   2.6982750e+01  -1.3389086e-01   0.0000000e+00
   2.7032510e+01  -1.3325814e-01   0.0000000e+00
   2.7082362e+01  -1.3262877e-01   0.0000000e+00
   2.7132305e+01  -1.3200276e-01   0.0000000e+00
   2.7182341e+01  -1.3138008e-01   0.0000000e+00
   2.7232469e+01  -1.3076073e-01   0.0000000e+00
   2.7282689e+01  -1.3014470e-01   0.0000000e+00
   2.7333002e+01  -1.2953198e-01   0.0000000e+00
   2.7383408e+01  -1.2892255e-01   0.0000000e+00
   2.7433907e+01  -1.2831642e-01   0.0000000e+00
   2.7484499e+01  -1.2771356e-01   0.0000000e+00
   2.7535184e+01  -1.2711397e-01   0.0000000e+00
   2.7585962e+01  -1.2651764e-01   0.0000000e+00
   2.7636834e+01  -1.2592456e-01   0.0000000e+00
   2.7687801e+01  -1.2533473e-01   0.0000000e+00
   2.7738861e+01  -1.2474812e-01   0.0000000e+00
   2.7790015e+01  -1.2416473e-01   0.0000000e+00
   2.7841263e+01  -1.2358456e-01   0.0000000e+00
   2.7892606e+01  -1.2300759e-01   0.0000000e+00
   2.7944044e+01  -1.2243382e-01   0.0000000e+00
   2.7995577e+01  -1.2186323e-01   0.0000000e+00
   2.8047204e+01  -1.2129582e-01   0.0000000e+00
   2.8098927e+01  -1.2073158e-01   0.0000000e+00
   2.8150745e+01  -1.2017051e-01   0.0000000e+00
   2.8202659e+01  -1.1961258e-01   0.0000000e+00
   2.8254669e+01  -1.1905779e-01   0.0000000e+00
   2.8306774e+01  -1.1850615e-01   0.0000000e+00
   2.8358976e+01  -1.1795763e-01   0.0000000e+00
   2.8411273e+01  -1.1741223e-01   0.0000000e+00
   2.8463668e+01  -1.1686994e-01   0.0000000e+00
   2.8516158e+01  -1.1633075e-01   0.0000000e+00
   2.8568746e+01  -1.1579466e-01   0.0000000e+00
   2.8621431e+01  -1.1526165e-01   0.0000000e+00
   2.8674212e+01  -1.1473173e-01   0.0000000e+00
   2.8727092e+01  -1.1420488e-01   0.0000000e+00
   2.8780068e+01  -1.1368109e-01   0.0000000e+00
   2.8833143e+01  -1.1316037e-01   0.0000000e+00
   2.8886315e+01  -1.1264269e-01   0.0000000e+00
   2.8939585e+01  -1.1212805e-01   0.0000000e+00
   2.8992953e+01  -1.1161645e-01   0.0000000e+00
   2.9046420e+01  -1.1110788e-01   0.0000000e+00
   2.9099986e+01  -1.1060233e-01   0.0000000e+00
   2.9153650e+01  -1.1009980e-01   0.0000000e+00
   2.9207413e+01  -1.0960027e-01   0.0000000e+00
   2.9261276e+01  -1.0910374e-01   0.0000000e+00
   2.9315238e+01  -1.0861021e-01   0.0000000e+00
   2.9369299e+01  -1.0811966e-01   0.0000000e+00
   2.9423460e+01  -1.0763210e-01   0.0000000e+00
   2.9477721e+01  -1.0714751e-01   0.0000000e+00
   2.9532082e+01  -1.0666588e-01   0.0000000e+00
   2.9586543e+01  -1.0618722e-01   0.0000000e+00
   2.9641104e+01  -1.0571151e-01   0.0000000e+00
   2.9695766e+01  -1.0523875e-01   0.0000000e+00
   2.9750529e+01  -1.0476893e-01   0.0000000e+00
   2.9805393e+01  -1.0430205e-01   0.0000000e+00
   2.9860359e+01  -1.0383810e-01   0.0000000e+00
   2.9915425e+01  -1.0337707e-01   0.0000000e+00
   2.9970593e+01  -1.0291896e-01   0.0000000e+00
   3.0025863e+01  -1.0246376e-01   0.0000000e+00
   3.0081235e+01  -1.0201147e-01   0.0000000e+00
   3.0136709e+01  -1.0156208e-01   0.0000000e+00
   3.0192285e+01  -1.0111558e-01   0.0000000e+00
   3.0247963e+01  -1.0067197e-01   0.0000000e+00
   3.0303745e+01  -1.0023125e-01   0.0000000e+00
   3.0359629e+01  -9.9793398e-02   0.0000000e+00
   3.0415616e+01  -9.9358422e-02   0.0000000e+00
   3.0471707e+01  -9.8926313e-02   0.0000000e+00
   3.0527901e+01  -9.8497066e-02   0.0000000e+00
   3.0584198e+01  -9.8070674e-02   0.0000000e+00
   3.0640600e+01  -9.7647133e-02   0.0000000e+00
   3.0697105e+01  -9.7226438e-02   0.0000000e+00
   3.0753715e+01  -9.6808583e-02   0.0000000e+00
   3.0810429e+01  -9.6393563e-02   0.0000000e+00
   3.0867247e+01  -9.5981373e-02   0.0000000e+00
   3.0924171e+01  -9.5572009e-02   0.0000000e+00
   3.0981199e+01  -9.5165465e-02   0.0000000e+00
   3.1038332e+01  -9.4761736e-02   0.0000000e+00
   3.1095571e+01  -9.4360818e-02   0.0000000e+00
   3.1152916e+01  -9.3962705e-02   0.0000000e+00
   3.1210366e+01  -9.3567394e-02   0.0000000e+00
   3.1267922e+01  -9.3174879e-02   0.0000000e+00
   3.1325584e+01  -9.2785155e-02   0.0000000e+00
   3.1383353e+01  -9.2398218e-02   0.0000000e+00
   3.1441228e+01  -9.2014064e-02   0.0000000e+00
   3.1499210e+01  -9.1632688e-02   0.0000000e+00
   3.1557299e+01  -9.1254086e-02   0.0000000e+00
   3.1615495e+01  -9.0878253e-02   0.0000000e+00
   3.1673798e+01  -9.0505185e-02   0.0000000e+00
   3.1732209e+01  -9.0134877e-02   0.0000000e+00
   3.1790727e+01  -8.9767325e-02   0.0000000e+00
   3.1849353e+01  -8.9402526e-02   0.0000000e+00
   3.1908088e+01  -8.9040474e-02   0.0000000e+00
   3.1966931e+01  -8.8681167e-02   0.0000000e+00
   3.2025882e+01  -8.8324599e-02   0.0000000e+00
   3.2084942e+01  -8.7970767e-02   0.0000000e+00
   3.2144111e+01  -8.7619666e-02   0.0000000e+00
   3.2203389e+01  -8.7271294e-02   0.0000000e+00
   3.2262777e+01  -8.6925645e-02   0.0000000e+00
   3.2322273e+01  -8.6582716e-02   0.0000000e+00
   3.2381880e+01  -8.6242504e-02   0.0000000e+00
   3.2441597e+01  -8.5905004e-02   0.0000000e+00
   3.2501423e+01  -8.5570213e-02   0.0000000e+00
   3.2561360e+01  -8.5238127e-02   0.0000000e+00
   3.2621408e+01  -8.4908742e-02   0.0000000e+00
   3.2681566e+01  -8.4582055e-02   0.0000000e+00
   3.2741835e+01  -8.4258063e-02   0.0000000e+00
   3.2802216e+01  -8.3936761e-02   0.0000000e+00
   3.2862707e+01  -8.3618147e-02   0.0000000e+00
   3.2923311e+01  -8.3302216e-02   0.0000000e+00
   3.2984026e+01  -8.2988966e-02   0.0000000e+00
   3.3044853e+01  -8.2678393e-02   0.0000000e+00
   3.3105792e+01  -8.2370494e-02   0.0000000e+00
   3.3166843e+01  -8.2065265e-02   0.0000000e+00
   3.3228008e+01  -8.1762704e-02   0.0000000e+00
   3.3289285e+01  -8.1462807e-02   0.0000000e+00
   3.3350674e+01  -8.1165570e-02   0.0000000e+00
   3.3412178e+01  -8.0870991e-02   0.0000000e+00
   3.3473794e+01  -8.0579067e-02   0.0000000e+00
   3.3535524e+01  -8.0289795e-02   0.0000000e+00
   3.3597368e+01  -8.0003171e-02   0.0000000e+00
   3.3659326e+01  -7.9719193e-02   0.0000000e+00
   3.3721399e+01  -7.9437858e-02   0.0000000e+00
   3.3783586e+01  -7.9159162e-02   0.0000000e+00
   3.3845887e+01  -7.8883103e-02   0.0000000e+00
   3.3908303e+01  -7.8609678e-02   0.0000000e+00
   3.3970835e+01  -7.8338885e-02   0.0000000e+00
   3.4033482e+01  -7.8070720e-02   0.0000000e+00
   3.4096244e+01  -7.7805180e-02   0.0000000e+00
   3.4159122e+01  -7.7542264e-02   0.0000000e+00
   3.4222116e+01  -7.7281968e-02   0.0000000e+00
   3.4285226e+01  -7.7024289e-02   0.0000000e+00
   3.4348453e+01  -7.6769226e-02   0.0000000e+00
   3.4411796e+01  -7.6516776e-02   0.0000000e+00
   3.4475256e+01  -7.6266935e-02   0.0000000e+00
   3.4538833e+01  -7.6019702e-02   0.0000000e+00
   3.4602527e+01  -7.5775074e-02   0.0000000e+00
   3.4666339e+01  -7.5533048e-02   0.0000000e+00
   3.4730269e+01  -7.5293623e-02   0.0000000e+00
   3.4794316e+01  -7.5056795e-02   0.0000000e+00
   3.4858481e+01  -7.4822563e-02   0.0000000e+00
   3.4922765e+01  -7.4590924e-02   0.0000000e+00
   3.4987167e+01  -7.4361876e-02   0.0000000e+00
   3.5051688e+01  -7.4135416e-02   0.0000000e+00
   3.5116328e+01  -7.3911543e-02   0.0000000e+00
   3.5181088e+01  -7.3690254e-02   0.0000000e+00
   3.5245966e+01  -7.3471547e-02   0.0000000e+00
   3.5310965e+01  -7.3255420e-02   0.0000000e+00
   3.5376083e+01  -7.3041871e-02   0.0000000e+00
   3.5441321e+01  -7.2830897e-02   0.0000000e+00
   3.5506680e+01  -7.2622497e-02   0.0000000e+00
   3.5572159e+01  -7.2416668e-02   0.0000000e+00
   3.5637759e+01  -7.2213410e-02   0.0000000e+00
   3.5703479e+01  -7.2012719e-02   0.0000000e+00
   3.5769321e+01  -7.1814593e-02   0.0000000e+00
   3.5835285e+01  -7.1619032e-02   0.0000000e+00
   3.5901370e+01  -7.1426032e-02   0.0000000e+00
   3.5967577e+01  -7.1235593e-02   0.0000000e+00
   3.6033906e+01  -7.1047712e-02   0.0000000e+00
   3.6100357e+01  -7.0862387e-02   0.0000000e+00
   3.6166931e+01  -7.0679618e-02   0.0000000e+00
