   1.3116669e-01   1.3058504e-03   9.6631947e-01   1.3058504e-03   9.6631947e-01  -1.2198067e+00   0.0000000e+00
   1.3140858e-01   1.3279454e-03   9.6636465e-01   1.3279454e-03   9.6636465e-01  -1.2201194e+00   0.0000000e+00
   1.3165092e-01   1.3500577e-03   9.6640991e-01   1.3500577e-03   9.6640991e-01  -1.2204326e+00   0.0000000e+00
   1.3189370e-01   1.3721875e-03   9.6645523e-01   1.3721875e-03   9.6645523e-01  -1.2207464e+00   0.0000000e+00
   1.3213693e-01   1.3943346e-03   9.6650063e-01   1.3943346e-03   9.6650063e-01  -1.2210607e+00   0.0000000e+00
   1.3238061e-01   1.4164990e-03   9.6654610e-01   1.4164990e-03   9.6654610e-01  -1.2213755e+00   0.0000000e+00
   1.3262473e-01   1.4386806e-03   9.6659165e-01   1.4386806e-03   9.6659165e-01  -1.2216908e+00   0.0000000e+00
   1.3286931e-01   1.4608795e-03   9.6663726e-01   1.4608795e-03   9.6663726e-01  -1.2220067e+00   0.0000000e+00
   1.3311434e-01   1.4830956e-03   9.6668295e-01   1.4830956e-03   9.6668295e-01  -1.2223231e+00   0.0000000e+00
   1.3335982e-01   1.5053288e-03   9.6672871e-01   1.5053288e-03   9.6672871e-01  -1.2226401e+00   0.0000000e+00
   1.3360575e-01   1.5275792e-03   9.6677455e-01   1.5275792e-03   9.6677455e-01  -1.2229575e+00   0.0000000e+00
   1.3385214e-01   1.5498466e-03   9.6682046e-01   1.5498466e-03   9.6682046e-01  -1.2232756e+00   0.0000000e+00
   1.3409898e-01   1.5721311e-03   9.6686644e-01   1.5721311e-03   9.6686644e-01  -1.2235941e+00   0.0000000e+00
   1.3434628e-01   1.5944326e-03   9.6691249e-01   1.5944326e-03   9.6691249e-01  -1.2239132e+00   0.0000000e+00
   1.3459403e-01   1.6167511e-03   9.6695862e-01   1.6167511e-03   9.6695862e-01  -1.2242329e+00   0.0000000e+00
   1.3484224e-01   1.6390865e-03   9.6700482e-01   1.6390865e-03   9.6700482e-01  -1.2245531e+00   0.0000000e+00
   1.3509091e-01   1.6614388e-03   9.6705110e-01   1.6614388e-03   9.6705110e-01  -1.2248738e+00   0.0000000e+00
   1.3534004e-01   1.6838080e-03   9.6709745e-01   1.6838080e-03   9.6709745e-01  -1.2251951e+00   0.0000000e+00
   1.3558962e-01   1.7061939e-03   9.6714387e-01   1.7061939e-03   9.6714387e-01  -1.2255169e+00   0.0000000e+00
   1.3583967e-01   1.7285967e-03   9.6719037e-01   1.7285967e-03   9.6719037e-01  -1.2258392e+00   0.0000000e+00
   1.3609017e-01   1.7510161e-03   9.6723694e-01   1.7510161e-03   9.6723694e-01  -1.2261621e+00   0.0000000e+00
   1.3634114e-01   1.7734523e-03   9.6728358e-01   1.7734523e-03   9.6728358e-01  -1.2264856e+00   0.0000000e+00
   1.3659257e-01   1.7959051e-03   9.6733030e-01   1.7959051e-03   9.6733030e-01  -1.2268096e+00   0.0000000e+00
   1.3684447e-01   1.8183746e-03   9.6737709e-01   1.8183746e-03   9.6737709e-01  -1.2271341e+00   0.0000000e+00
   1.3709683e-01   1.8408606e-03   9.6742396e-01   1.8408606e-03   9.6742396e-01  -1.2274592e+00   0.0000000e+00
   1.3734965e-01   1.8633632e-03   9.6747090e-01   1.8633632e-03   9.6747090e-01  -1.2277848e+00   0.0000000e+00
   1.3760294e-01   1.8858822e-03   9.6751792e-01   1.8858822e-03   9.6751792e-01  -1.2281110e+00   0.0000000e+00
   1.3785670e-01   1.9084177e-03   9.6756501e-01   1.9084177e-03   9.6756501e-01  -1.2284378e+00   0.0000000e+00
   1.3811093e-01   1.9309696e-03   9.6761217e-01   1.9309696e-03   9.6761217e-01  -1.2287651e+00   0.0000000e+00
   1.3836562e-01   1.9535378e-03   9.6765941e-01   1.9535378e-03   9.6765941e-01  -1.2290929e+00   0.0000000e+00
   1.3862079e-01   1.9761224e-03   9.6770673e-01   1.9761224e-03   9.6770673e-01  -1.2294213e+00   0.0000000e+00
   1.3887642e-01   1.9987233e-03   9.6775412e-01   1.9987233e-03   9.6775412e-01  -1.2297503e+00   0.0000000e+00
   1.3913253e-01   2.0213404e-03   9.6780158e-01   2.0213404e-03   9.6780158e-01  -1.2300798e+00   0.0000000e+00
   1.3938911e-01   2.0439737e-03   9.6784912e-01   2.0439737e-03   9.6784912e-01  -1.2304099e+00   0.0000000e+00
   1.3964616e-01   2.0666232e-03   9.6789674e-01   2.0666232e-03   9.6789674e-01  -1.2307405e+00   0.0000000e+00
   1.3990369e-01   2.0892888e-03   9.6794443e-01   2.0892888e-03   9.6794443e-01  -1.2310717e+00   0.0000000e+00
   1.4016169e-01   2.1119704e-03   9.6799220e-01   2.1119704e-03   9.6799220e-01  -1.2314034e+00   0.0000000e+00
   1.4042017e-01   2.1346680e-03   9.6804004e-01   2.1346680e-03   9.6804004e-01  -1.2317357e+00   0.0000000e+00
   1.4067912e-01   2.1573817e-03   9.6808796e-01   2.1573817e-03   9.6808796e-01  -1.2320686e+00   0.0000000e+00
   1.4093855e-01   2.1801112e-03   9.6813595e-01   2.1801112e-03   9.6813595e-01  -1.2324020e+00   0.0000000e+00
   1.4119846e-01   2.2028567e-03   9.6818402e-01   2.2028567e-03   9.6818402e-01  -1.2327360e+00   0.0000000e+00
   1.4145885e-01   2.2256180e-03   9.6823216e-01   2.2256180e-03   9.6823216e-01  -1.2330706e+00   0.0000000e+00
   1.4171972e-01   2.2483951e-03   9.6828038e-01   2.2483951e-03   9.6828038e-01  -1.2334057e+00   0.0000000e+00
   1.4198107e-01   2.2711879e-03   9.6832868e-01   2.2711879e-03   9.6832868e-01  -1.2337414e+00   0.0000000e+00
   1.4224290e-01   2.2939965e-03   9.6837705e-01   2.2939965e-03   9.6837705e-01  -1.2340776e+00   0.0000000e+00
   1.4250522e-01   2.3168207e-03   9.6842550e-01   2.3168207e-03   9.6842550e-01  -1.2344144e+00   0.0000000e+00
   1.4276802e-01   2.3396606e-03   9.6847403e-01   2.3396606e-03   9.6847403e-01  -1.2347518e+00   0.0000000e+00
   1.4303130e-01   2.3625159e-03   9.6852263e-01   2.3625159e-03   9.6852263e-01  -1.2350898e+00   0.0000000e+00
   1.4329507e-01   2.3853869e-03   9.6857131e-01   2.3853869e-03   9.6857131e-01  -1.2354283e+00   0.0000000e+00
   1.4355932e-01   2.4082733e-03   9.6862007e-01   2.4082733e-03   9.6862007e-01  -1.2357674e+00   0.0000000e+00
   1.4382407e-01   2.4311751e-03   9.6866890e-01   2.4311751e-03   9.6866890e-01  -1.2361071e+00   0.0000000e+00
   1.4408930e-01   2.4540923e-03   9.6871781e-01   2.4540923e-03   9.6871781e-01  -1.2364473e+00   0.0000000e+00
   1.4435502e-01   2.4770248e-03   9.6876680e-01   2.4770248e-03   9.6876680e-01  -1.2367881e+00   0.0000000e+00
   1.4462123e-01   2.4999726e-03   9.6881586e-01   2.4999726e-03   9.6881586e-01  -1.2371295e+00   0.0000000e+00
   1.4488793e-01   2.5229357e-03   9.6886500e-01   2.5229357e-03   9.6886500e-01  -1.2374715e+00   0.0000000e+00
   1.4515512e-01   2.5459139e-03   9.6891422e-01   2.5459139e-03   9.6891422e-01  -1.2378140e+00   0.0000000e+00
   1.4542281e-01   2.5689072e-03   9.6896351e-01   2.5689072e-03   9.6896351e-01  -1.2381571e+00   0.0000000e+00
   1.4569099e-01   2.5919157e-03   9.6901288e-01   2.5919157e-03   9.6901288e-01  -1.2385008e+00   0.0000000e+00
   1.4595966e-01   2.6149392e-03   9.6906233e-01   2.6149392e-03   9.6906233e-01  -1.2388451e+00   0.0000000e+00
   1.4622883e-01   2.6379777e-03   9.6911186e-01   2.6379777e-03   9.6911186e-01  -1.2391900e+00   0.0000000e+00
   1.4649850e-01   2.6610311e-03   9.6916147e-01   2.6610311e-03   9.6916147e-01  -1.2395354e+00   0.0000000e+00
   1.4676866e-01   2.6840994e-03   9.6921115e-01   2.6840994e-03   9.6921115e-01  -1.2398814e+00   0.0000000e+00
   1.4703932e-01   2.7071825e-03   9.6926091e-01   2.7071825e-03   9.6926091e-01  -1.2402280e+00   0.0000000e+00
   1.4731048e-01   2.7302804e-03   9.6931075e-01   2.7302804e-03   9.6931075e-01  -1.2405752e+00   0.0000000e+00
   1.4758214e-01   2.7533931e-03   9.6936067e-01   2.7533931e-03   9.6936067e-01  -1.2409230e+00   0.0000000e+00
   1.4785430e-01   2.7765204e-03   9.6941066e-01   2.7765204e-03   9.6941066e-01  -1.2412713e+00   0.0000000e+00
   1.4812697e-01   2.7996624e-03   9.6946074e-01   2.7996624e-03   9.6946074e-01  -1.2416203e+00   0.0000000e+00
   1.4840013e-01   2.8228189e-03   9.6951089e-01   2.8228189e-03   9.6951089e-01  -1.2419698e+00   0.0000000e+00
   1.4867380e-01   2.8459900e-03   9.6956112e-01   2.8459900e-03   9.6956112e-01  -1.2423199e+00   0.0000000e+00
   1.4894798e-01   2.8691755e-03   9.6961143e-01   2.8691755e-03   9.6961143e-01  -1.2426706e+00   0.0000000e+00
   1.4922266e-01   2.8923755e-03   9.6966181e-01   2.8923755e-03   9.6966181e-01  -1.2430219e+00   0.0000000e+00
   1.4949784e-01   2.9155898e-03   9.6971228e-01   2.9155898e-03   9.6971228e-01  -1.2433738e+00   0.0000000e+00
   1.4977354e-01   2.9388185e-03   9.6976282e-01   2.9388185e-03   9.6976282e-01  -1.2437263e+00   0.0000000e+00
   1.5004974e-01   2.9620614e-03   9.6981345e-01   2.9620614e-03   9.6981345e-01  -1.2440793e+00   0.0000000e+00
   1.5032645e-01   2.9853185e-03   9.6986415e-01   2.9853185e-03   9.6986415e-01  -1.2444330e+00   0.0000000e+00
   1.5060367e-01   3.0085898e-03   9.6991493e-01   3.0085898e-03   9.6991493e-01  -1.2447873e+00   0.0000000e+00
   1.5088141e-01   3.0318752e-03   9.6996579e-01   3.0318752e-03   9.6996579e-01  -1.2451421e+00   0.0000000e+00
   1.5115965e-01   3.0551746e-03   9.7001674e-01   3.0551746e-03   9.7001674e-01  -1.2454976e+00   0.0000000e+00
   1.5143841e-01   3.0784880e-03   9.7006776e-01   3.0784880e-03   9.7006776e-01  -1.2458536e+00   0.0000000e+00
   1.5171768e-01   3.1018153e-03   9.7011885e-01   3.1018153e-03   9.7011885e-01  -1.2462103e+00   0.0000000e+00
   1.5199747e-01   3.1251565e-03   9.7017003e-01   3.1251565e-03   9.7017003e-01  -1.2465675e+00   0.0000000e+00
   1.5227778e-01   3.1485115e-03   9.7022129e-01   3.1485115e-03   9.7022129e-01  -1.2469254e+00   0.0000000e+00
   1.5255860e-01   3.1718803e-03   9.7027263e-01   3.1718803e-03   9.7027263e-01  -1.2472838e+00   0.0000000e+00
   1.5283994e-01   3.1952628e-03   9.7032405e-01   3.1952628e-03   9.7032405e-01  -1.2476429e+00   0.0000000e+00
   1.5312179e-01   3.2186589e-03   9.7037555e-01   3.2186589e-03   9.7037555e-01  -1.2480025e+00   0.0000000e+00
   1.5340417e-01   3.2420687e-03   9.7042713e-01   3.2420687e-03   9.7042713e-01  -1.2483628e+00   0.0000000e+00
   1.5368707e-01   3.2654920e-03   9.7047878e-01   3.2654920e-03   9.7047878e-01  -1.2487236e+00   0.0000000e+00
   1.5397049e-01   3.2889287e-03   9.7053052e-01   3.2889287e-03   9.7053052e-01  -1.2490851e+00   0.0000000e+00
   1.5425443e-01   3.3123789e-03   9.7058234e-01   3.3123789e-03   9.7058234e-01  -1.2494472e+00   0.0000000e+00
   1.5453890e-01   3.3358424e-03   9.7063424e-01   3.3358424e-03   9.7063424e-01  -1.2498099e+00   0.0000000e+00
   1.5482389e-01   3.3593192e-03   9.7068622e-01   3.3593192e-03   9.7068622e-01  -1.2501732e+00   0.0000000e+00
   1.5510940e-01   3.3828093e-03   9.7073828e-01   3.3828093e-03   9.7073828e-01  -1.2505371e+00   0.0000000e+00
   1.5539545e-01   3.4063126e-03   9.7079042e-01   3.4063126e-03   9.7079042e-01  -1.2509016e+00   0.0000000e+00
   1.5568202e-01   3.4298290e-03   9.7084264e-01   3.4298290e-03   9.7084264e-01  -1.2512667e+00   0.0000000e+00
   1.5596911e-01   3.4533584e-03   9.7089495e-01   3.4533584e-03   9.7089495e-01  -1.2516324e+00   0.0000000e+00
   1.5625674e-01   3.4769009e-03   9.7094733e-01   3.4769009e-03   9.7094733e-01  -1.2519988e+00   0.0000000e+00
   1.5654490e-01   3.5004563e-03   9.7099980e-01   3.5004563e-03   9.7099980e-01  -1.2523658e+00   0.0000000e+00
   1.5683359e-01   3.5240246e-03   9.7105234e-01   3.5240246e-03   9.7105234e-01  -1.2527333e+00   0.0000000e+00
   1.5712281e-01   3.5476057e-03   9.7110497e-01   3.5476057e-03   9.7110497e-01  -1.2531015e+00   0.0000000e+00
   1.5741257e-01   3.5711995e-03   9.7115768e-01   3.5711995e-03   9.7115768e-01  -1.2534704e+00   0.0000000e+00
   1.5770286e-01   3.5948061e-03   9.7121047e-01   3.5948061e-03   9.7121047e-01  -1.2538398e+00   0.0000000e+00
   1.5799368e-01   3.6184253e-03   9.7126334e-01   3.6184253e-03   9.7126334e-01  -1.2542098e+00   0.0000000e+00
   1.5828505e-01   3.6420571e-03   9.7131629e-01   3.6420571e-03   9.7131629e-01  -1.2545805e+00   0.0000000e+00
   1.5857695e-01   3.6657014e-03   9.7136933e-01   3.6657014e-03   9.7136933e-01  -1.2549518e+00   0.0000000e+00
   1.5886938e-01   3.6893581e-03   9.7142245e-01   3.6893581e-03   9.7142245e-01  -1.2553237e+00   0.0000000e+00
   1.5916236e-01   3.7130272e-03   9.7147565e-01   3.7130272e-03   9.7147565e-01  -1.2556963e+00   0.0000000e+00
   1.5945588e-01   3.7367087e-03   9.7152893e-01   3.7367087e-03   9.7152893e-01  -1.2560694e+00   0.0000000e+00
   1.5974993e-01   3.7604024e-03   9.7158229e-01   3.7604024e-03   9.7158229e-01  -1.2564432e+00   0.0000000e+00
   1.6004453e-01   3.7841083e-03   9.7163574e-01   3.7841083e-03   9.7163574e-01  -1.2568177e+00   0.0000000e+00
   1.6033968e-01   3.8078263e-03   9.7168926e-01   3.8078263e-03   9.7168926e-01  -1.2571927e+00   0.0000000e+00
   1.6063537e-01   3.8315564e-03   9.7174287e-01   3.8315564e-03   9.7174287e-01  -1.2575684e+00   0.0000000e+00
   1.6093160e-01   3.8552985e-03   9.7179657e-01   3.8552985e-03   9.7179657e-01  -1.2579447e+00   0.0000000e+00
   1.6122838e-01   3.8790526e-03   9.7185034e-01   3.8790526e-03   9.7185034e-01  -1.2583216e+00   0.0000000e+00
   1.6152571e-01   3.9028185e-03   9.7190420e-01   3.9028185e-03   9.7190420e-01  -1.2586992e+00   0.0000000e+00
   1.6182358e-01   3.9265962e-03   9.7195814e-01   3.9265962e-03   9.7195814e-01  -1.2590774e+00   0.0000000e+00
   1.6212201e-01   3.9503856e-03   9.7201216e-01   3.9503856e-03   9.7201216e-01  -1.2594562e+00   0.0000000e+00
   1.6242098e-01   3.9741867e-03   9.7206627e-01   3.9741867e-03   9.7206627e-01  -1.2598357e+00   0.0000000e+00
   1.6272051e-01   3.9979994e-03   9.7212046e-01   3.9979994e-03   9.7212046e-01  -1.2602158e+00   0.0000000e+00
   1.6302059e-01   4.0218237e-03   9.7217473e-01   4.0218237e-03   9.7217473e-01  -1.2605965e+00   0.0000000e+00
   1.6332122e-01   4.0456594e-03   9.7222909e-01   4.0456594e-03   9.7222909e-01  -1.2609779e+00   0.0000000e+00
   1.6362240e-01   4.0695065e-03   9.7228353e-01   4.0695065e-03   9.7228353e-01  -1.2613599e+00   0.0000000e+00
   1.6392415e-01   4.0933649e-03   9.7233805e-01   4.0933649e-03   9.7233805e-01  -1.2617425e+00   0.0000000e+00
   1.6422644e-01   4.1172346e-03   9.7239266e-01   4.1172346e-03   9.7239266e-01  -1.2621258e+00   0.0000000e+00
   1.6452930e-01   4.1411155e-03   9.7244735e-01   4.1411155e-03   9.7244735e-01  -1.2625098e+00   0.0000000e+00
   1.6483271e-01   4.1650076e-03   9.7250212e-01   4.1650076e-03   9.7250212e-01  -1.2628943e+00   0.0000000e+00
   1.6513669e-01   4.1889106e-03   9.7255698e-01   4.1889106e-03   9.7255698e-01  -1.2632795e+00   0.0000000e+00
   1.6544122e-01   4.2128247e-03   9.7261192e-01   4.2128247e-03   9.7261192e-01  -1.2636654e+00   0.0000000e+00
   1.6574632e-01   4.2367497e-03   9.7266694e-01   4.2367497e-03   9.7266694e-01  -1.2640519e+00   0.0000000e+00
   1.6605198e-01   4.2606855e-03   9.7272205e-01   4.2606855e-03   9.7272205e-01  -1.2644391e+00   0.0000000e+00
   1.6635820e-01   4.2846321e-03   9.7277724e-01   4.2846321e-03   9.7277724e-01  -1.2648269e+00   0.0000000e+00
   1.6666499e-01   4.3085894e-03   9.7283252e-01   4.3085894e-03   9.7283252e-01  -1.2652153e+00   0.0000000e+00
   1.6697234e-01   4.3325573e-03   9.7288788e-01   4.3325573e-03   9.7288788e-01  -1.2656044e+00   0.0000000e+00
   1.6728026e-01   4.3565358e-03   9.7294333e-01   4.3565358e-03   9.7294333e-01  -1.2659942e+00   0.0000000e+00
   1.6758875e-01   4.3805248e-03   9.7299886e-01   4.3805248e-03   9.7299886e-01  -1.2663846e+00   0.0000000e+00
   1.6789780e-01   4.4045242e-03   9.7305448e-01   4.4045242e-03   9.7305448e-01  -1.2667756e+00   0.0000000e+00
   1.6820743e-01   4.4285339e-03   9.7311018e-01   4.4285339e-03   9.7311018e-01  -1.2671673e+00   0.0000000e+00
   1.6851762e-01   4.4525539e-03   9.7316596e-01   4.4525539e-03   9.7316596e-01  -1.2675597e+00   0.0000000e+00
   1.6882839e-01   4.4765841e-03   9.7322183e-01   4.4765841e-03   9.7322183e-01  -1.2679527e+00   0.0000000e+00
   1.6913974e-01   4.5006244e-03   9.7327779e-01   4.5006244e-03   9.7327779e-01  -1.2683464e+00   0.0000000e+00
   1.6945165e-01   4.5246747e-03   9.7333383e-01   4.5246747e-03   9.7333383e-01  -1.2687407e+00   0.0000000e+00
   1.6976414e-01   4.5487351e-03   9.7338995e-01   4.5487351e-03   9.7338995e-01  -1.2691357e+00   0.0000000e+00
   1.7007721e-01   4.5728053e-03   9.7344616e-01   4.5728053e-03   9.7344616e-01  -1.2695313e+00   0.0000000e+00
   1.7039086e-01   4.5968853e-03   9.7350246e-01   4.5968853e-03   9.7350246e-01  -1.2699276e+00   0.0000000e+00
   1.7070508e-01   4.6209751e-03   9.7355884e-01   4.6209751e-03   9.7355884e-01  -1.2703246e+00   0.0000000e+00
   1.7101988e-01   4.6450746e-03   9.7361531e-01   4.6450746e-03   9.7361531e-01  -1.2707222e+00   0.0000000e+00
   1.7133527e-01   4.6691836e-03   9.7367186e-01   4.6691836e-03   9.7367186e-01  -1.2711205e+00   0.0000000e+00
   1.7165123e-01   4.6933022e-03   9.7372850e-01   4.6933022e-03   9.7372850e-01  -1.2715195e+00   0.0000000e+00
   1.7196778e-01   4.7174302e-03   9.7378522e-01   4.7174302e-03   9.7378522e-01  -1.2719191e+00   0.0000000e+00
   1.7228491e-01   4.7415676e-03   9.7384203e-01   4.7415676e-03   9.7384203e-01  -1.2723194e+00   0.0000000e+00
   1.7260263e-01   4.7657142e-03   9.7389893e-01   4.7657142e-03   9.7389893e-01  -1.2727203e+00   0.0000000e+00
   1.7292093e-01   4.7898701e-03   9.7395591e-01   4.7898701e-03   9.7395591e-01  -1.2731220e+00   0.0000000e+00
   1.7323982e-01   4.8140351e-03   9.7401298e-01   4.8140351e-03   9.7401298e-01  -1.2735243e+00   0.0000000e+00
   1.7355930e-01   4.8382091e-03   9.7407014e-01   4.8382091e-03   9.7407014e-01  -1.2739272e+00   0.0000000e+00
   1.7387937e-01   4.8623921e-03   9.7412738e-01   4.8623921e-03   9.7412738e-01  -1.2743309e+00   0.0000000e+00
   1.7420002e-01   4.8865840e-03   9.7418470e-01   4.8865840e-03   9.7418470e-01  -1.2747352e+00   0.0000000e+00
   1.7452127e-01   4.9107847e-03   9.7424212e-01   4.9107847e-03   9.7424212e-01  -1.2751402e+00   0.0000000e+00
   1.7484311e-01   4.9349942e-03   9.7429962e-01   4.9349942e-03   9.7429962e-01  -1.2755458e+00   0.0000000e+00
   1.7516555e-01   4.9592123e-03   9.7435721e-01   4.9592123e-03   9.7435721e-01  -1.2759522e+00   0.0000000e+00
   1.7548858e-01   4.9834389e-03   9.7441488e-01   4.9834389e-03   9.7441488e-01  -1.2763592e+00   0.0000000e+00
   1.7581220e-01   5.0076741e-03   9.7447264e-01   5.0076741e-03   9.7447264e-01  -1.2767669e+00   0.0000000e+00
   1.7613642e-01   5.0319176e-03   9.7453049e-01   5.0319176e-03   9.7453049e-01  -1.2771753e+00   0.0000000e+00
   1.7646124e-01   5.0561695e-03   9.7458843e-01   5.0561695e-03   9.7458843e-01  -1.2775843e+00   0.0000000e+00
   1.7678666e-01   5.0804297e-03   9.7464645e-01   5.0804297e-03   9.7464645e-01  -1.2779941e+00   0.0000000e+00
   1.7711268e-01   5.1046979e-03   9.7470456e-01   5.1046979e-03   9.7470456e-01  -1.2784045e+00   0.0000000e+00
   1.7743930e-01   5.1289743e-03   9.7476276e-01   5.1289743e-03   9.7476276e-01  -1.2788156e+00   0.0000000e+00
   1.7776652e-01   5.1532587e-03   9.7482104e-01   5.1532587e-03   9.7482104e-01  -1.2792274e+00   0.0000000e+00
   1.7809435e-01   5.1775509e-03   9.7487942e-01   5.1775509e-03   9.7487942e-01  -1.2796398e+00   0.0000000e+00
   1.7842278e-01   5.2018510e-03   9.7493788e-01   5.2018510e-03   9.7493788e-01  -1.2800530e+00   0.0000000e+00
   1.7875181e-01   5.2261589e-03   9.7499643e-01   5.2261589e-03   9.7499643e-01  -1.2804668e+00   0.0000000e+00
   1.7908145e-01   5.2504744e-03   9.7505506e-01   5.2504744e-03   9.7505506e-01  -1.2808814e+00   0.0000000e+00
   1.7941170e-01   5.2747975e-03   9.7511379e-01   5.2747975e-03   9.7511379e-01  -1.2812966e+00   0.0000000e+00
   1.7974256e-01   5.2991280e-03   9.7517260e-01   5.2991280e-03   9.7517260e-01  -1.2817125e+00   0.0000000e+00
   1.8007403e-01   5.3234660e-03   9.7523150e-01   5.3234660e-03   9.7523150e-01  -1.2821291e+00   0.0000000e+00
   1.8040611e-01   5.3478113e-03   9.7529049e-01   5.3478113e-03   9.7529049e-01  -1.2825464e+00   0.0000000e+00
   1.8073881e-01   5.3721638e-03   9.7534956e-01   5.3721638e-03   9.7534956e-01  -1.2829644e+00   0.0000000e+00
   1.8107211e-01   5.3965234e-03   9.7540873e-01   5.3965234e-03   9.7540873e-01  -1.2833831e+00   0.0000000e+00
   1.8140603e-01   5.4208901e-03   9.7546798e-01   5.4208901e-03   9.7546798e-01  -1.2838025e+00   0.0000000e+00
   1.8174057e-01   5.4452638e-03   9.7552732e-01   5.4452638e-03   9.7552732e-01  -1.2842226e+00   0.0000000e+00
   1.8207573e-01   5.4696443e-03   9.7558676e-01   5.4696443e-03   9.7558676e-01  -1.2846433e+00   0.0000000e+00
   1.8241150e-01   5.4940317e-03   9.7564627e-01   5.4940317e-03   9.7564627e-01  -1.2850648e+00   0.0000000e+00
   1.8274789e-01   5.5184257e-03   9.7570588e-01   5.5184257e-03   9.7570588e-01  -1.2854870e+00   0.0000000e+00
   1.8308490e-01   5.5428264e-03   9.7576558e-01   5.5428264e-03   9.7576558e-01  -1.2859099e+00   0.0000000e+00
   1.8342253e-01   5.5672336e-03   9.7582537e-01   5.5672336e-03   9.7582537e-01  -1.2863335e+00   0.0000000e+00
   1.8376079e-01   5.5916472e-03   9.7588524e-01   5.5916472e-03   9.7588524e-01  -1.2867578e+00   0.0000000e+00
   1.8409967e-01   5.6160671e-03   9.7594521e-01   5.6160671e-03   9.7594521e-01  -1.2871828e+00   0.0000000e+00
